latitude,longitude,timestamp,altitude
23.494815,87.3153583333,17:18:45,88.4
23.494885,87.315325,17:18:46,88.4
23.4949566667,87.3152916667,17:18:47,88.4
23.4950283333,87.3152583333,17:18:48,88.4
23.4950983333,87.3152216667,17:18:49,88.4
23.4951683333,87.3151833333,17:18:50,88.4
23.4952383333,87.3151433333,17:18:51,88.4
23.4953066667,87.3151033333,17:18:52,88.4
23.495375,87.31506,17:18:53,88.5
23.49544,87.3150116667,17:18:54,88.5
23.4955016667,87.31496,17:18:55,88.6
23.4955633333,87.3149066667,17:18:56,88.7
23.4956216667,87.3148483333,17:18:57,88.6
23.4956766667,87.3147883333,17:18:58,88.6
23.4957316667,87.314725,17:18:59,88.7
23.495785,87.3146633333,17:19:00,88.5
23.4958366667,87.3145983333,17:19:01,88.4
23.4958866667,87.31453,17:19:02,88.4
23.495935,87.31446,17:19:03,88.4
23.4959833333,87.31439,17:19:04,88.4
23.49603,87.3143183333,17:19:05,88.4
23.4960766667,87.3142466667,17:19:06,88.4
23.4961266667,87.3141766667,17:19:07,88.5
23.49617,87.3141083333,17:19:08,88.5
23.4962133333,87.3140383333,17:19:09,88.6
23.4962533333,87.3139716667,17:19:10,88.7
23.4962916667,87.3139083333,17:19:11,88.7
23.49633,87.3138483333,17:19:12,88.8
23.496365,87.3137866667,17:19:13,88.8
23.4964,87.3137233333,17:19:14,88.8
23.4964366667,87.3136583333,17:19:15,88.9
23.4964733333,87.3135916667,17:19:16,88.7
23.4965116667,87.3135266667,17:19:17,88.8
23.4965533333,87.3134616667,17:19:18,88.8
23.4965966667,87.3133933333,17:19:19,88.9
23.4966366667,87.313325,17:19:20,88.8
23.49668,87.313255,17:19:21,89.0
23.4967216667,87.3131866667,17:19:22,89.0
23.4967633333,87.3131166667,17:19:23,89.1
23.4968033333,87.3130466667,17:19:24,89.1
23.496845,87.312975,17:19:25,89.0
23.4968866667,87.312905,17:19:26,89.0
23.4969266667,87.3128333333,17:19:27,88.9
23.4969683333,87.3127633333,17:19:28,88.9
23.4970083333,87.3126916667,17:19:29,88.7
23.4970483333,87.3126216667,17:19:30,88.6
23.49709,87.3125516667,17:19:31,88.7
23.4971316667,87.3124816667,17:19:32,88.6
23.4971733333,87.31241,17:19:33,88.7
